1390046,179901,3536,73
1390047,179901,2537,209
1390048,179901,2042,118
1390049,179902,3571,108
1390050,179902,2397,70
1390051,179902,2144,198
1390052,179902,1039,216
1390053,179902,3807,73
1390054,179902,2440,55
1390055,179902,3599,55
1390056,179902,1533,119
1390057,179902,894,173
1390058,179902,2547,222
1390059,179902,477,157
1390060,179902,2492,157
1390061,179902,2034,114
1390062,179902,3779,149
1390063,179902,2932,229
1390064,179902,1034,302
1390065,179902,3121,302
1390066,179903,1543,124
1390067,179903,1468,22
1390068,179903,1584,22
1390069,179903,3320,37
1390070,179903,3210,22
1390071,179903,3213,22
1390072,179903,951,143
1390073,179903,3529,57
1390074,179903,480,83
1390075,179903,2450,164
1390076,179903,2678,76
1390077,179903,993,209
1390078,179903,472,98
1390079,179903,2548,164
1390080,179903,3571,209
1390081,179903,2423,73
1390082,179903,3467,73
1390083,179903,2097,183
1390084,179903,3241,61
1390085,179903,3195,22
1390086,179903,977,143
1390087,179903,2264,112
1390088,179903,3575,73
1390089,179903,2212,183
1390090,179903,1614,91
1390091,179903,885,253
1390092,179903,2086,205
1390093,179903,2009,79
1390094,179903,1366,238
1390097,179904,771,177
1390098,179904,682,6
1390099,179904,1375,38
1390101,179904,3199,68
1390103,179905,1488,34
1390104,179905,786,29
1390105,179905,1449,35
1390106,179906,3477,72
1390107,179906,2847,120
1390108,179906,1408,40
1390109,179906,113,64
1390110,179906,1199,96
1390111,179906,2449,166
1390112,179906,1913,21
1390113,179906,1325,180
1390114,179907,957,38
1390115,179907,1485,124
1390116,179907,722,72
1390117,179908,3850,8
1390118,179908,3024,89
1390119,179908,2401,110
1390121,179909,3168,64
1390122,179909,2023,34
1390123,179909,2935,34
1390124,179909,3706,64
1390125,179909,2960,64
1390126,179909,1858,11
1390127,179909,1334,75
1390128,179910,3210,27
1390129,179910,2145,19
1390130,179911,882,59
1390131,179911,3694,59
1390132,179911,477,45
1390133,179911,137,91
1390134,179911,2293,136
1390135,179911,2012,224
1390136,179911,1581,76
1390137,179911,2579,111
1390138,179911,1932,125
1390139,179911,2111,83
1390140,179911,3445,65
1390141,179911,2474,93
1390142,179911,2001,125
1390143,179911,442,151
1390144,179911,2579,173
1390145,179911,1972,125
1390146,179912,433,42
1390147,179912,3224,76
1390148,179912,3136,150
1390149,179912,1970,127
1390150,179912,98,105
1390151,179912,3403,38
1390152,179913,3031,250
1390153,179913,1579,120
1390154,179913,1220,218
1390155,179913,1468,218
1390156,179913,1543,23
1390157,179913,1847,77
1390158,179913,1463,112
1390159,179913,3210,64
1390160,179913,3822,92
1390161,179913,3237,92
1390162,179913,3539,127
1390163,179913,2966,285
1390164,179913,1249,338
1390165,179914,3192,50
1390166,179914,3106,86
1390167,179914,1174,180
1390168,179915,3506,115
1390169,179915,405,85
1390170,179916,964,39
1390171,179916,2423,78
1390172,179916,3028,205
1390173,179916,1046,218
1390174,179916,1559,139
1390175,179916,3197,25
1390176,179916,3405,15
1390177,179916,3237,15
1390178,179916,2499,61
1390179,179916,3735,122
1390180,179916,3097,165
1390181,179916,1157,218
1390182,179916,3183,218
1390183,179916,3349,104
1390184,179916,2576,61
1390185,179916,964,160
1390186,179916,1577,125
1390187,179916,158,52
1390188,179916,1455,69
1390189,179916,1156,156
1390190,179917,3517,73
1390191,179917,2468,136
1390192,179917,1946,77
1390193,179917,883,137
1390194,179917,1556,117
1390195,179917,1986,47
1390196,179917,3654,101
1390197,179917,3223,57
1390198,179918,1194,155
1390199,179918,2267,258
1390200,179918,3484,136
1390201,179918,1304,122
1390202,179918,2503,481
1390203,179918,3501,389
1390204,179918,1355,122
1390205,179918,2635,440
1390206,179919,3605,14
1390207,179919,1388,98
1390208,179919,762,85
1390209,179919,1415,85
1390210,179920,3565,118
1390211,179920,2537,220
1390212,179920,1402,146
1390213,179920,2483,146
1390214,179920,2171,129
1390215,179920,469,145
1390216,179920,2464,172
1390217,179920,2320,244
1390218,179920,2490,244
1390219,179920,1998,125
1390220,179921,2416,39
1390221,179921,1765,173
1390222,179921,2027,59
1390223,179921,99,72
1390224,179921,1220,101
1390225,179921,3548,45
1390226,179922,2485,113
1390227,179922,1201,166
1390228,179922,1229,14
1390229,179923,3192,25
1390230,179923,3223,6
1390231,179923,3106,42
1390232,179924,2137,82
1390233,179924,3634,82
1390234,179924,1553,68
1390235,179924,3427,20
1390236,179924,3405,12
1390237,179924,3333,12
1390238,179924,1466,20
1390239,179924,3304,20
1390240,179924,897,79
1390241,179924,2418,62
1390242,179924,3574,40
1390243,179924,3281,67
1390244,179924,938,79
1390245,179924,3367,79
1390246,179924,2300,79
1390247,179924,976,62
1390248,179924,993,12
1390249,179925,2521,174
1390250,179925,3501,207
1390251,179925,2149,181
1390252,179925,3779,148
1390253,179925,2500,174
1390254,179925,1990,117
1390255,179925,1753,85
1390256,179925,3591,196
1390257,179925,3738,22
1390258,179925,3186,236
1390259,179925,473,225
1390260,179925,2551,162
1390261,179925,1195,256
1390262,179925,1797,278
1390263,179925,2040,85
1390264,179925,2647,42
1390265,179925,3512,185
1390266,179926,1033,133
1390267,179926,3181,550
1390268,179926,1290,563
1390269,179927,750,160
1390270,179927,1440,133
1390271,179927,2573,142
1390272,179927,2094,125
1390273,179927,3698,152
1390274,179927,1389,152
1390275,179927,3645,152
1390276,179927,732,160
1390277,179927,2020,139
1390278,179927,93,107
1390279,179927,438,88
1390280,179927,3571,85
1390281,179927,2073,187
1390282,179927,93,102
1390283,179927,931,130
1390284,179928,1675,214
1390285,179928,1280,304
1390286,179928,1314,24
1390287,179928,2699,257
1390288,179928,764,146
1390289,179928,1402,141
1390290,179928,1262,252
1390291,179928,2663,257
1390292,179928,3580,166
1390293,179928,1502,135
1390294,179928,3308,40
1390295,179928,3470,132
1390296,179928,2122,198
1390297,179929,1977,111
1390298,179929,1578,89
1390299,179930,1722,54
1390300,179930,2985,11
1390301,179931,1287,60
1390302,179931,2779,170
1390303,179931,1077,164
1390304,179932,477,12
1390305,179932,895,28
1390306,179932,3571,16
1390307,179932,3403,34
1390308,179932,1981,19
1390309,179932,962,59
1390310,179932,2417,32
1390311,179932,3570,21
1390312,179932,2008,53
1390313,179932,1386,30
1390314,179933,3415,88
1390315,179933,479,76
1390316,179933,3239,76
1390317,179933,928,143
1390318,179933,2408,112
1390319,179933,1537,181
1390320,179933,3445,37
1390321,179933,938,143
1390322,179933,2260,112
1390323,179933,3490,73
1390324,179933,2162,183
1390325,179933,2947,131
1390326,179933,1229,321
1390327,179933,2056,232
1390328,179933,1357,232
1390329,179933,1224,22
1390330,179934,426,13
1390331,179934,1623,58
1390332,179934,945,79
1390333,179934,2143,64
1390334,179934,471,43
1390335,179934,405,7
1390336,179934,2285,31
1390337,179934,3679,18
1390338,179935,1476,124
1390339,179935,407,112
1390340,179935,2447,163
1390341,179935,2405,232
1390342,179935,3496,73
1390343,179935,2501,209
1390344,179935,1637,32
1390345,179935,2524,32
1390346,179935,1981,118
1390347,179935,100,105
1390348,179936,2476,169
1390349,179936,1893,31
1390350,179937,993,103
1390351,179937,2418,106
1390352,179937,1449,383
1390353,179937,884,381
1390354,179937,2394,209
1390355,179937,1508,337
1390356,179937,2562,196
1390357,179937,2039,220
1390358,179937,1309,443
1390359,179938,3503,119
1390360,179938,3371,128
1390361,179938,2388,153
1390362,179938,884,119
1390363,179938,2723,221
1390364,179938,3427,70
1390365,179938,162,40
1390366,179938,1659,156
1390367,179939,2412,60
1390368,179939,3168,312
1390369,179939,1185,332
1390370,179939,2993,332
1390371,179939,1448,156
1390372,179939,113,105
1390373,179939,929,134
1390374,179939,2399,119
1390375,179939,2532,246
1390376,179939,1178,266
1390377,179939,2360,46
1390378,179939,460,105
1390379,179939,2495,173
1390380,179939,477,173
1390381,179939,472,23
1390382,179939,2446,173
1390383,179940,1573,71
1390384,179940,3381,50
1390385,179940,3701,50
1390386,179940,3529,64
1390387,179940,132,48
1390388,179940,3183,108
1390389,179940,1244,184
1390390,179940,2598,136
1390391,179941,1588,69
1390392,179941,3285,20
1390396,179942,1855,236
1390399,179942,3844,181
1390400,179943,1581,70
1390401,179943,1439,29
1390402,179943,789,74
1390403,179943,1445,74
1390404,179943,3396,35
1390405,179944,1193,43
1390406,179944,2813,130
1390407,179944,3389,37
1390408,179944,426,43
1390409,179945,1548,84
1390410,179945,2463,71
1390411,179945,3625,118
1390412,179945,2594,104
1390413,179945,797,91
1390414,179946,2035,105
1390415,179946,1355,162
1390416,179946,3501,45
1390417,179946,2097,124
1390418,179947,2024,104
1390419,179947,1159,156
1390420,179947,3146,212
1390421,179948,3533,209
1390422,179948,2316,136
1390423,179949,2620,86
1390424,179949,153,58
1390425,179949,992,71
1390426,179949,2424,63
1390427,179949,2305,12
1390428,179949,2728,117
1390429,179949,3065,47
1390430,179950,1584,90
1390431,179950,1555,90
1390432,179950,933,130
1390433,179950,2433,81
1390434,179951,3491,42
1390436,179951,2177,76
1390438,179951,478,72
1390439,179951,2463,61
1390440,179951,2474,8
1390441,179951,2032,44
1390442,179952,1373,98
1390443,179952,2271,135
1390444,179952,1548,119
1390445,179952,3611,81
1390446,179952,1488,81
1390447,179952,719,69
1390448,179952,1375,85
1390449,179952,3612,98
1390450,179952,3521,74
1390451,179952,1517,103
1390452,179953,1870,348
1390453,179953,1159,482
1390454,179953,3641,134
1390455,179953,3572,198
1390456,179953,1562,278
1390457,179953,1359,366
1390458,179954,3474,31
1390459,179954,3116,75
1390460,179955,1486,85
1390461,179955,3437,60
1390462,179955,938,98
1390463,179955,3481,39
1390464,179955,2170,124
1390465,179955,96,68
1390466,179955,1653,100
1390467,179955,1343,191
1390468,179955,2752,161
1390469,179955,3740,104
1390470,179956,2128,103
1390471,179956,2292,143
1390472,179956,1505,126
1390473,179956,907,125
1390474,179956,434,68
1390475,179957,2346,38
1390476,179957,1572,122
1390477,179957,779,71
1390478,179957,1410,88
1390479,179957,764,88
1390480,179957,3387,46
1390481,179957,935,97
1390482,179958,2500,195
1390483,179958,95,139
1390484,179958,1423,110
1390485,179958,1863,118
1390486,179958,1385,118
1390487,179958,1448,24
1390488,179958,2707,70
1390489,179958,140,115
1390490,179958,3330,42
1390491,179958,2020,75
1390492,179958,3330,75
1390493,179959,891,31
1390494,179959,2397,63
1390495,179959,3471,41
1390496,179960,1875,190
1390497,179960,2023,83
1390498,179960,3310,65
1390499,179960,3316,21
1390500,179960,151,37
1390501,179960,814,103
1390502,179960,2183,125
1390503,179961,2416,33
1390504,179961,2045,121
1390505,179962,3162,162
1390506,179962,1806,28
1390507,179962,1230,191
1390508,179962,2710,161
1390509,179962,3588,104
1390510,179963,830,170
1390511,179963,142,116
1390512,179963,1357,162
1390513,179963,2634,257
1390514,179963,410,154
1390515,179963,452,24
1390516,179963,760,157
1390517,179963,1934,147
1390518,179963,111,114
1390519,179963,405,94
1390520,179963,430,24
1390521,179964,1004,49
1390522,179964,3167,202
1390523,179964,1186,202
1390524,179964,3173,202
1390525,179964,1107,202
1390526,179964,2960,202
1390527,179965,1466,34
1390528,179965,3189,10
1390529,179965,3667,24
1390530,179965,1532,34
1390531,179965,3387,10
1390532,179965,2045,18
1390533,179965,1359,65
1390534,179966,1467,39
1390535,179966,854,33
1390536,179966,1435,41
1390537,179966,3409,19
1390538,179966,469,24
1390541,179967,1471,178
1390543,179967,467,65
1390544,179967,1513,64
1390545,179968,2516,113
1390546,179968,1220,166
1390547,179968,3188,206
1390548,179968,3841,153
1390549,179969,1430,103
1390550,179969,864,90
1390551,179969,884,147
1390552,179969,2998,204
1390553,179969,1137,218
1390554,179969,1039,15
1390555,179969,3531,53
1390556,179969,2129,127
1390557,179969,2144,15
1390558,179969,3717,103
1390559,179969,3135,165
1390560,179969,1187,218
1390561,179969,2923,218
1390562,179969,1174,218
1390563,179969,2410,30
1390564,179969,3575,51
1390565,179969,3054,188
1390566,179969,1161,218
1390567,179969,817,161
1390568,179970,3195,24
1390569,179970,895,39
1390570,179970,1563,49
1390571,179970,977,49
1390572,179970,2322,30
1390573,179971,1517,81
1390574,179971,1783,48
1390575,179971,1221,183
1390576,179971,2089,152
1390577,179971,1563,50
1390578,179971,3628,81
1390579,179971,2952,156
1390580,179972,3583,12
1390581,179972,2598,86
1390582,179972,1283,132
1390583,179972,2904,132
1390584,179972,1734,24
1390585,179972,1247,157
1390586,179972,2661,132
1390587,179972,1645,24
1390588,179972,2661,24
1390589,179972,3453,37
1390590,179972,907,80
1390591,179972,2428,63
1390592,179972,3467,41
1390593,179972,981,32
1390594,179972,3517,32
1390595,179972,1914,129
1390596,179972,1209,157
1390597,179972,2508,144
1390598,179973,2596,103
1390599,179973,1645,133
1390600,179973,1307,189
1390601,179973,3571,44
1390602,179973,1521,106
1390603,179974,1480,127
1390604,179974,865,108
1390605,179974,705,22
1390606,179974,1394,133
1390607,179974,2488,142
1390608,179974,679,79
1390609,179974,1410,133
1390610,179974,3547,187
1390611,179974,1584,161
1390612,179974,1814,75
1390613,179974,1145,279
1390614,179974,2947,321
1390615,179974,2004,130
1390616,179974,1611,88
1390617,179974,1923,22
1390618,179974,1210,287
1390619,179974,2218,238
1390620,179974,777,133
1390621,179974,2661,138
1390622,179975,2391,16
1390623,179975,2271,6
1390624,179976,1802,62
1390625,179976,713,34
1390626,179976,1448,41
1390627,179976,694,41
1390628,179976,1383,41
1390629,179976,2584,43
1390630,179976,3259,27
1390631,179976,2025,21
1390632,179976,148,33
1390633,179977,772,45
1390634,179977,3392,20
1390635,179977,907,41
1390636,179977,891,6
1390637,179977,2357,32
1390638,179977,1369,59
1390639,179977,3367,18
1390640,179977,3232,6
1390641,179977,3078,43
1390642,179978,2485,180
1390643,179978,2020,121
1390644,179978,1209,244
1390645,179978,2634,243
1390646,179978,1260,243
1390647,179978,1814,288
1390648,179978,2452,33
1390649,179978,1321,265
1390650,179978,2196,238
1390651,179978,1624,93
1390652,179979,1398,108
1390653,179979,2080,79
1390654,179979,175,72
1390655,179980,1856,62
1390656,179980,2465,55
1390657,179980,1509,33
1390658,179980,473,35
1390659,179980,3197,24
1390660,179980,2455,27
1390661,179980,3387,27
1390662,179980,471,24
1390663,179981,1587,80
1390664,179981,3541,101
1390665,179981,2086,117
1390666,179981,3588,96
1390667,179982,2576,175
1390668,179982,3575,209
1390669,179982,2285,73
1390670,179982,3492,73
1390671,179982,2482,209
1390672,179982,1940,118
1390673,179982,3574,188
1390674,179982,2439,73
1390675,179982,2961,295
1390676,179982,2045,127
1390677,179982,1856,86
1390678,179982,1614,22
1390679,179982,2040,86
1390680,179982,1868,86
1390681,179982,1309,280
1390682,179982,423,126
1390683,179982,2714,142
1390684,179982,888,209
1390685,179983,3040,236
1390686,179983,2271,293
1390687,179983,2950,293
1390688,179983,3237,149
1390689,179983,3162,149
1390690,179983,1173,311
1390691,179983,3152,311
1390692,179983,3435,149
1390693,179983,897,142
1390694,179983,2103,203
1390695,179983,3698,148
1390696,179983,2995,236
1390697,179983,1044,311
1390698,179983,3100,311
1390699,179983,1087,311
1390700,179984,3575,125
1390701,179984,2756,207
1390702,179984,2001,47
1390703,179984,1353,264
1390704,179984,168,165
1390705,179984,479,96
1390706,179984,1495,125
1390707,179984,1932,79
1390708,179984,2460,131
1390709,179984,145,139
1390710,179984,2958,209
1390711,179984,2009,141
1390712,179984,99,117
1390713,179984,894,141
1390714,179984,469,109
1390715,179984,2460,182
1390716,179985,1452,101
1390717,179985,1421,15
1390718,179985,3226,42
1390719,179985,3091,102
1390720,179985,131,128
1390721,179985,1645,100
1390722,179985,687,75
1390723,179986,1575,34
1390724,179986,3313,10
1390725,179986,891,39
1390726,179986,3507,15
1390727,179986,2377,20
