1397806,180918,1612,12
1397807,180918,1353,79
1397808,180919,2569,119
1397809,180919,1588,84
1397810,180919,936,122
1397811,180919,1800,172
1397812,180919,2490,22
1397813,180919,1765,22
1397814,180919,1224,191
1397815,180919,2679,161
1397816,180919,955,142
1397817,180920,1930,107
1397818,180920,2045,15
1397819,180921,1464,84
1397820,180921,1467,84
1397821,180921,3575,107
1397822,180921,854,129
1397823,180922,2574,101
1397824,180922,1934,68
1397825,180923,3487,63
1397826,180923,2444,98
1397827,180923,2496,12
1397828,180923,2030,66
1397829,180924,2447,100
1397830,180924,2003,67
1397831,180924,2444,67
1397832,180924,1347,147
1397833,180924,1603,160
1397834,180924,1001,155
1397835,180925,895,16
1397836,180925,1336,25
1397837,180926,2425,15
1397838,180926,3537,20
1397839,180926,410,23
1397840,180926,2567,44
1397841,180926,1800,9
1397842,180926,1219,76
1397845,180927,3573,149
1397848,180928,1280,92
1397849,180928,435,139
1397850,180928,408,24
1397851,180928,1555,125
1397852,180928,2113,84
1397853,180928,3651,165
1397854,180928,2928,264
1397855,180928,1137,348
1397856,180928,2970,348
1397857,180928,3224,167
1397858,180928,3091,167
1397859,180928,976,325
1397860,180929,446,27
1397861,180929,2446,105
1397862,180929,1964,76
1397863,180929,1787,55
1397864,180929,1491,47
1397865,180930,2542,99
1397866,180930,2021,67
1397867,180930,183,60
1397868,180930,132,12
1397869,180931,452,47
1397870,180931,2569,181
1397871,180931,2027,131
1397872,180931,1199,264
1397873,180931,151,165
1397874,180931,3257,42
1397875,180931,1705,121
1397876,180932,2309,15
1397877,180932,405,27
1397878,180932,2458,44
1397879,180932,1960,32
1397880,180932,959,57
1397881,180933,1611,134
1397882,180933,1363,191
1397883,180933,2291,94
1397884,180934,2296,57
1397885,180934,3526,73
1397886,180934,2359,73
1397887,180934,3575,73
1397888,180934,3499,22
1397889,180934,3570,22
1397890,180934,2118,183
1397891,180934,3617,149
1397892,180934,1488,124
1397893,180934,3292,37
1397894,180934,2792,66
1397895,180934,1050,229
1397896,180934,2096,225
1397897,180934,3660,149
1397898,180934,3779,22
1397899,180934,1562,124
1397900,180934,3447,37
1397901,180934,119,38
1397902,180934,3749,72
1397903,180934,1276,83
1397904,180934,478,126
1397905,180934,3213,76
1397906,180934,937,143
1397907,180934,1543,180
1397908,180934,1722,73
1397909,180934,3694,197
1397910,180934,3292,88
1397911,180934,3447,22
1397912,180934,964,143
1397913,180935,130,41
1397914,180935,3495,48
1397915,180935,2162,105
1397916,180935,3427,35
1397917,180935,3411,13
1397918,180936,1256,23
1397919,180936,1608,76
1397920,180936,2440,69
1397921,180936,2929,80
1397922,180937,433,45
1397923,180937,2522,172
1397924,180937,2044,124
1397925,180937,2985,134
1397926,180937,2046,134
1397927,180937,3512,198
1397928,180937,2083,192
1397929,180937,3207,64
1397930,180937,471,80
1397931,180937,1480,118
1397932,180937,879,111
1397933,180937,1421,137
1397934,180937,3273,64
1397935,180937,1446,64
1397936,180938,3106,65
1397937,180938,1072,86
1397938,180938,2263,12
1397939,180938,3570,20
1397940,180939,2454,98
1397941,180939,2511,12
1397942,180939,1930,66
1397943,180940,924,58
1397944,180940,2146,215
1397945,180940,897,215
1397946,180940,1430,215
1397947,180940,803,137
1397948,180940,739,23
1397949,180940,1440,137
1397950,180940,739,137
1397951,180940,1375,137
1397952,180940,790,137
1397953,180940,2524,81
1397954,180940,2209,129
1397955,180941,3199,25
1397956,180941,3242,6
1397957,180941,1185,47
1397958,180941,3053,90
1397959,180941,1178,90
1397960,180942,2399,53
1397961,180942,3509,52
1397962,180942,947,53
1397963,180942,3558,32
1397964,180942,814,106
1397965,180942,689,12
1397966,180943,842,106
1397967,180943,981,143
1397968,180943,2271,76
1397969,180943,3530,49
1397970,180943,2435,49
1397971,180943,3490,49
1397972,180943,3587,76
1397973,180943,1571,84
1397974,180943,3381,25
1397975,180943,2444,59
1397976,180943,1410,94
1397977,180943,1084,152
1397978,180944,2296,106
1397979,180944,3470,136
1397980,180944,3564,41
1397981,180944,2131,339
1397982,180944,3856,277
1397983,180944,2568,326
1397984,180944,1497,195
1397985,180945,2417,32
1397986,180945,3464,41
1397987,180945,3510,12
1397988,180945,2973,151
1397989,180945,1366,179
1397990,180946,1556,140
1397991,180946,884,203
1397992,180946,1875,286
1397993,180946,2027,97
1397994,180946,1647,97
1397995,180946,1852,25
1397996,180946,1595,25
1397997,180946,1994,97
1397998,180946,432,162
1397999,180946,1048,134
1398000,180947,1506,86
1398001,180947,460,77
1398002,180948,3094,133
1398003,180948,1256,179
1398004,180949,2939,238
1398005,180949,2108,131
1398006,180949,3743,149
1398007,180949,1461,149
1398008,180949,447,137
1398009,180949,1536,112
1398010,180949,1033,200
1398011,180949,3569,76
1398012,180949,2086,182
1398013,180949,1923,90
1398014,180949,1988,86
1398015,180950,3333,92
1398016,180950,414,80
1398017,180950,2241,145
1398018,180950,3628,157
1398019,180950,2118,157
1398020,180950,964,215
1398021,180950,2221,215
1398022,180950,1632,95
1398023,180950,1716,23
1398024,180950,1258,295
1398025,180950,2470,272
1398026,180950,1039,264
1398027,180950,3473,80
1398028,180951,2436,32
1398029,180951,3415,82
1398030,180952,2313,26
1398031,180952,93,58
1398032,180952,894,57
1398033,180952,1309,39
1398034,180952,2652,106
1398035,180952,2446,34
1398036,180952,1999,53
1398037,180952,3832,69
1398038,180952,1577,56
1398039,180952,1791,33
1398040,180952,1203,126
1398041,180952,732,108
1398042,180952,1405,58
1398043,180952,847,58
1398044,180953,3152,162
1398045,180953,3099,15
1398046,180953,478,154
1398047,180953,2466,111
1398048,180953,1173,171
1398049,180953,3573,52
1398050,180954,1554,33
1398051,180954,3136,30
1398052,180954,2430,79
1398053,180954,2397,6
1398054,180954,3486,20
1398055,180955,3191,24
1398056,180955,2340,40
1398057,180955,3570,20
1398058,180955,1890,64
1398059,180955,1812,6
1398060,180955,1370,29
1398061,180955,853,36
1398062,180956,2579,199
1398063,180956,1112,285
1398064,180956,3023,356
1398065,180956,1290,364
1398066,180956,1406,263
1398067,180956,1647,121
1398068,180956,1352,318
1398069,180956,2042,270
1398070,180956,3841,175
1398071,180956,2264,65
1398072,180956,3482,83
1398073,180957,3487,62
1398074,180957,3209,67
1398075,180957,3226,12
1398076,180957,873,38
1398077,180957,96,59
1398078,180957,894,70
1398079,180957,3016,161
1398080,180957,99,103
1398081,180957,2108,55
1398082,180957,1914,50
1398083,180957,941,139
1398084,180957,3490,31
1398085,180957,1439,100
1398086,180957,3155,81
1398087,180957,1278,176
1398088,180957,2710,130
1398089,180957,1614,24
1398090,180957,1270,154
1398091,180957,2642,130
1398092,180958,2452,119
1398093,180958,959,157
1398094,180958,3513,39
1398095,180958,1405,124
1398096,180958,1113,153
1398097,180959,2254,103
1398098,180959,3765,103
1398099,180959,2292,39
1398100,180959,3492,50
1398101,180960,3572,76
1398102,180960,1401,101
1398103,180960,843,88
1398104,180960,3529,129
1398105,180960,1258,45
1398106,180961,971,31
1398107,180961,2335,63
1398108,180961,3490,41
1398109,180961,2956,152
1398110,180961,1137,175
1398111,180961,2970,175
1398113,180961,3561,206
1398114,180961,996,42
1398116,180961,3281,259
1398117,180961,3605,49
1398119,180961,2144,165
1398120,180961,3740,83
1398121,180961,3574,63
1398122,180961,3557,12
1398123,180961,3525,12
1398126,180961,1363,286
1398128,180962,1517,85
1398129,180962,831,72
1398130,180962,1142,158
1398131,180962,1761,186
1398132,180962,1378,73
1398133,180962,2460,94
1398134,180962,1067,171
1398135,180962,3142,214
1398136,180962,1221,219
1398137,180962,996,96
1398138,180962,2043,157
1398139,180962,3402,46
1398140,180962,3109,102
1398141,180962,1361,219
1398142,180962,2309,94
1398143,180962,3529,50
1398144,180962,2380,50
1398145,180962,3557,50
1398146,180962,1976,128
1398147,180962,95,72
1398148,180962,3116,128
1398149,180963,2162,149
1398150,180963,2327,206
1398151,180963,3481,73
1398152,180963,3045,272
1398153,180963,3758,238
1398154,180963,1571,124
1398155,180963,990,180
1398156,180963,2331,112
1398157,180963,2574,232
1398158,180963,1033,251
1398159,180963,1523,200
1398160,180963,3337,37
1398161,180964,1449,157
1398162,180964,1742,112
1398163,180964,1247,295
1398164,180964,1523,218
1398165,180964,2008,75
1398166,180964,3174,134
1398167,180964,1193,331
1398168,180964,3049,331
1398169,180964,1448,155
1398170,180964,478,145
1398171,180964,1497,118
1398172,180964,1255,218
1398173,180964,2524,272
1398174,180965,2463,118
1398175,180965,2338,157
1398176,180965,3033,199
1398177,180965,1355,217
1398178,180966,2287,39
1398179,180966,3495,50
1398180,180967,3470,31
1398181,180967,2337,20
1398182,180967,3571,20
1398183,180967,2534,58
1398184,180968,3575,78
1398185,180968,2073,127
1398186,180968,756,90
1398187,180968,3611,108
1398188,180968,3166,165
1398189,180968,3856,165
1398190,180968,3570,78
1398191,180968,1434,127
1398192,180968,1203,161
1398193,180968,1072,98
1398194,180968,2062,156
1398195,180968,3637,103
1398196,180969,1574,85
1398197,180969,3357,25
1398198,180969,3157,103
1398199,180969,1628,28
1398200,180970,1430,152
1398201,180970,847,133
1398202,180970,3497,194
1398203,180970,2265,75
1398204,180970,977,115
1398205,180970,2598,213
1398206,180970,823,137
1398207,180970,1443,133
1398208,180970,883,209
1398209,180970,2116,209
1398210,180970,1811,93
1398211,180970,2323,260
1398212,180970,2241,210
1398213,180970,456,140
1398214,180970,762,148
1398215,180970,1434,133
1398216,180971,2635,110
1398217,180971,866,96
1398218,180972,1529,127
1398219,180972,3075,117
1398220,180972,1001,321
1398221,180972,3569,78
1398222,180972,2346,75
1398223,180972,3470,75
1398224,180972,2128,187
1398225,180972,3816,152
1398226,180972,2441,58
1398227,180972,3469,75
1398228,180972,2062,187
1398229,180972,2547,126
1398230,180972,1686,33
1398231,180973,3367,51
1398232,180973,3844,51
1398233,180973,2492,101
1398234,180973,1360,149
1398235,180974,1255,22
1398236,180974,2697,63
1398237,180974,3403,18
1398238,180974,794,18
1398239,180975,1966,273
1398240,180975,2642,75
1398241,180975,1419,111
1398242,180975,94,175
1398243,180975,3103,332
1398244,180975,1146,554
1398245,180975,2587,443
1398246,180975,3506,368
1398247,180976,2952,133
1398248,180976,1366,179
1398249,180976,3483,37
1398250,180976,698,106
1398251,180976,1401,72
1398252,180976,859,72
1398253,180976,1449,72
1398254,180976,957,114
1398255,180976,2287,63
1398256,180976,3572,41
1398257,180977,1501,219
1398258,180977,1596,129
1398259,180977,2485,57
1398260,180977,1087,443
1398261,180977,3526,134
1398262,180977,1190,134
1398263,180977,2984,554
1398264,180977,3285,265
1398265,180978,1240,57
1398266,180978,2426,39
1398267,180978,3527,50
1398268,180978,3471,15
1398269,180978,3533,15
1398270,180978,3167,187
1398271,180979,1574,130
1398272,180979,448,118
1398273,180979,2474,172
1398274,180979,408,172
1398275,180979,2196,144
1398276,180979,1981,83
1398277,180979,115,111
1398278,180979,2492,132
1398279,180979,1200,272
1398280,180979,799,252
1398281,180979,3262,72
1398282,180979,1942,71
1398283,180979,2026,23
1398284,180979,2463,124
1398285,180979,2498,23
1398286,180980,2494,50
1398287,180980,1326,74
1398288,180980,2785,68
1398289,180980,1595,13
1398290,180980,1269,81
1398291,180981,3569,119
1398292,180981,1355,70
1398293,180981,3487,70
1398294,180981,2145,193
1398295,180982,3106,65
1398296,180982,3342,24
1398297,180983,2269,58
1398298,180983,3507,75
1398299,180983,3473,22
1398300,180983,3132,278
1398301,180983,2081,134
1398302,180983,3777,152
1398303,180983,2341,58
1398304,180983,2245,210
1398305,180983,446,140
1398306,180983,2567,167
1398307,180983,1642,33
1398308,180983,3333,112
1398309,180983,1143,167
1398310,180983,3529,78
1398311,180984,2331,57
1398312,180984,3570,73
1398313,180984,2194,183
1398314,180984,1290,232
1398315,180984,2596,237
1398316,180984,1228,237
1398317,180984,2888,237
1398318,180984,1734,44
1398319,180984,1355,280
1398320,180984,2752,237
1398321,180984,1629,44
1398322,180984,1667,22
1398323,180984,1249,280
1398324,180984,2620,237
1398325,180984,1230,237
1398326,180984,2813,237
1398327,180984,775,134
1398328,180985,1501,219
1398329,180985,3424,64
1398330,180985,1461,108
1398331,180985,786,229
1398332,180986,2289,55
1398333,180986,3474,70
1398334,180986,3569,21
1398335,180986,2166,175
1398336,180986,723,125
1398337,180986,1590,101
1398338,180986,1765,70
1398339,180986,1472,70
1398340,180986,3310,35
1398341,180986,3800,84
1398342,180986,882,53
1398343,180986,2111,197
1398344,180986,1448,105
1398345,180986,782,125
1398346,180986,2008,131
1398347,180986,2324,204
1398348,180987,2388,56
1398349,180987,1987,210
1398350,180987,1315,236
1398351,180987,2717,235
1398352,180987,966,207
1398353,180987,464,97
1398354,180987,2577,162
1398355,180987,1230,256
1398356,180987,2618,235
1398357,180987,1783,43
1398358,180987,2403,252
1398359,180987,2577,230
1398360,180987,422,162
1398361,180987,3320,75
1398362,180987,937,142
1398363,180987,452,97
1398364,180988,3423,97
1398365,180988,477,84
1398366,180988,2543,182
1398367,180988,2023,131
1398368,180988,907,233
1398369,180988,3033,326
1398370,180988,1181,349
1398371,180988,1471,222
1398372,180988,3714,138
1398373,180988,2574,195
1398374,180988,1396,154
1398375,180988,3316,68
1398376,180988,1964,75
1398377,180988,1577,79
1398378,180988,3387,41
1398379,180988,1719,122
1398380,180988,959,280
1398381,180989,3136,417
1398382,180989,1201,563
1398383,180989,3656,146
1398384,180989,920,97
1398385,180990,2961,64
1398386,180990,1260,86
1398387,180990,2708,63
1398388,180991,3504,76
1398389,180991,796,129
1398390,180991,1556,72
1398391,180991,3717,84
1398392,180991,2483,119
1398393,180991,1825,22
1398394,180992,1465,35
1398395,180992,1233,58
1398396,180992,2707,67
1398397,180993,1590,141
1398398,180993,1966,81
1398399,180993,1852,98
1398400,180993,1980,98
1398401,180993,1914,98
1398402,180993,1823,25
1398403,180993,3513,261
1398404,180993,2080,207
1398405,180993,3686,169
1398406,180993,3599,25
1398407,180993,1526,141
1398408,180993,452,127
1398409,180993,1497,127
1398410,180993,3437,41
1398411,180994,2583,175
1398412,180994,762,77
1398413,180994,1435,130
1398414,180994,1756,107
1398415,180994,2027,86
1398416,180994,941,210
1398417,180994,2291,112
1398418,180994,1334,139
1398419,180994,2265,139
1398420,180994,2984,295
1398421,180995,1502,123
1398422,180995,3357,36
1398423,180995,764,68
1398424,180995,2192,129
1398425,180995,1680,90
1398426,180995,414,184
1398427,180995,3435,75
1398428,180995,979,142
1398429,180995,2342,112
1398430,180995,883,112
1398431,180995,766,210
1398432,180995,851,22
1398433,180995,989,210
1398434,180995,2585,229
1398435,180995,1385,138
1398436,180996,2556,198
1398437,180996,1936,134
1398438,180996,1819,97
1398439,180996,1819,25
1398440,180996,3031,46
1398441,180996,1321,363
1398442,180996,2847,268
1398443,180996,1360,268
1398444,180996,3569,74
1398445,180997,468,45
1398446,180997,460,23
1398447,180997,2970,240
1398448,180997,3793,252
1398449,180997,1586,131
1398450,180997,915,190
1398451,180997,135,134
1398452,180997,408,91
1398453,180997,2456,173
1398454,180997,2274,246
1398455,180997,1667,269
1398456,180997,434,196
1398457,180997,694,153
1398458,180997,3637,165
1398459,180997,2513,185
1398460,180997,2448,23
1398461,180998,2617,153
1398462,180998,1659,44
1398463,180998,1833,22
1398464,180998,1273,280
1398465,180998,2250,232
1398466,180998,2051,79
1398467,180998,1624,86
1398468,180998,1999,86
1398469,180998,3587,155
1398470,180998,2007,155
1398471,180998,1918,86
1398472,180998,1355,280
1398473,180998,3575,66
1398474,180998,3482,22
1398475,180998,1295,66
1398476,180998,2710,237
1398477,180999,417,13
1398478,180999,417,7
1398479,180999,779,45
1398480,180999,1391,41
1398481,180999,3387,19
